locus_tag	baseMean	log2FoldChange	lfcSE	pvalue	padj
srn_4570_Teg27	NA	NA	NA	NA	NA
srn_4540_sprAs2	NA	NA	NA	NA	NA
SAUSA300_RS15590	NA	NA	NA	NA	NA
srn_4530_sprAs2prime	NA	NA	NA	NA	NA
SAUSA300_RS13120	NA	NA	NA	NA	NA
SAUSA300_RS13065	NA	NA	NA	NA	NA
srn_4490_sRNA365	NA	NA	NA	NA	NA
srn_4680_Sau19	NA	NA	NA	NA	NA
SAUSA300_RS12825	NA	NA	NA	NA	NA
SAUSA300_RS12740	NA	NA	NA	NA	NA
SAUSA300_RS12715	NA	NA	NA	NA	NA
srn_4440_sRNA361	NA	NA	NA	NA	NA
SAUSA300_RS12600	NA	NA	NA	NA	NA
srn_4430_sRNA360	NA	NA	NA	NA	NA
srn_4410_sRNA358	NA	NA	NA	NA	NA
SAUSA300_RS12505	NA	NA	NA	NA	NA
srn_4380_Sau92	NA	NA	NA	NA	NA
SAUSA300_RS12395	NA	NA	NA	NA	NA
srn_4320_sRNA350	NA	NA	NA	NA	NA
SAUSA300_RS12190	NA	NA	NA	NA	NA
SAUSA300_RS12175	NA	NA	NA	NA	NA
srn_4930_Sau6872	NA	NA	NA	NA	NA
srn_4230_sRNA344	NA	NA	NA	NA	NA
SAUSA300_RS11890	NA	NA	NA	NA	NA
SAUSA300_RS11885	NA	NA	NA	NA	NA
srn_4200_sRNA343	NA	NA	NA	NA	NA
srn_4190_sRNA342	NA	NA	NA	NA	NA
srn_4180_sRNA341	NA	NA	NA	NA	NA
srn_4170_Sau23	NA	NA	NA	NA	NA
SAUSA300_RS11765	NA	NA	NA	NA	NA
srn_9490_sRNA337	NA	NA	NA	NA	NA
srn_4130_Teg21	NA	NA	NA	NA	NA
srn_4110_sRNA335	NA	NA	NA	NA	NA
srn_9480_sRNA334	NA	NA	NA	NA	NA
SAUSA300_RS11585	NA	NA	NA	NA	NA
srn_4080_sRNA331	NA	NA	NA	NA	NA
srn_4070_sRNA330	NA	NA	NA	NA	NA
SAUSA300_RS11510	NA	NA	NA	NA	NA
srn_4060_Sau6723	NA	NA	NA	NA	NA
srn_4050_artR	NA	NA	NA	NA	NA
srn_4040_Sau6469	NA	NA	NA	NA	NA
srn_4020_sRNA328	NA	NA	NA	NA	NA
srn_4000_sRNA326	NA	NA	NA	NA	NA
SAUSA300_RS15535	NA	NA	NA	NA	NA
SAUSA300_RS11260	NA	NA	NA	NA	NA
srn_3980_sRNA324	NA	NA	NA	NA	NA
SAUSA300_RS11195	NA	NA	NA	NA	NA
SAUSA300_RS11325	NA	NA	NA	NA	NA
SAUSA300_RS11140	NA	NA	NA	NA	NA
SAUSA300_RS15525	NA	NA	NA	NA	NA
SAUSA300_RS13115	NA	NA	NA	NA	NA
SAUSA300_RS11045	NA	NA	NA	NA	NA
SAUSA300_RS11030	NA	NA	NA	NA	NA
srn_3940_sRNA320	NA	NA	NA	NA	NA
srn_3930_sRNA319	NA	NA	NA	NA	NA
SAUSA300_RS10955	NA	NA	NA	NA	NA
srn_9460_sRNA316	NA	NA	NA	NA	NA
srn_3860_sRNA315	NA	NA	NA	NA	NA
srn_4750_sRNA384	NA	NA	NA	NA	NA
SAUSA300_RS10770	NA	NA	NA	NA	NA
SAUSA300_RS10765	NA	NA	NA	NA	NA
SAUSA300_RS10760	NA	NA	NA	NA	NA
SAUSA300_RS10700	NA	NA	NA	NA	NA
SAUSA300_RS10575	NA	NA	NA	NA	NA
SAUSA300_RS10550	NA	NA	NA	NA	NA
srn_4820_Sau6648	NA	NA	NA	NA	NA
srn_3810_Teg124	NA	NA	NA	NA	NA
SAUSA300_RS15470	NA	NA	NA	NA	NA
srn_3750_Sau6291	NA	NA	NA	NA	NA
srn_3720_Teg121	NA	NA	NA	NA	NA
SAUSA300_RS15455	NA	NA	NA	NA	NA
SAUSA300_RS05675	NA	NA	NA	NA	NA
SAUSA300_RS01640	NA	NA	NA	NA	NA
SAUSA300_RS12495	NA	NA	NA	NA	NA
srn_3350_sRNA266	NA	NA	NA	NA	NA
srn_4580_sRNA374	NA	NA	NA	NA	NA
srn_1950_sRNA167	NA	NA	NA	NA	NA
SAUSA300_RS15050	NA	NA	NA	NA	NA
SAUSA300_RS04130	NA	NA	NA	NA	NA
SAUSA300_RS04750	NA	NA	NA	NA	NA
SAUSA300_RS01975	NA	NA	NA	NA	NA
SAUSA300_RS00255	NA	NA	NA	NA	NA
srn_3210_sRNA254	NA	NA	NA	NA	NA
srn_1890_sRNA161	NA	NA	NA	NA	NA
srn_1880_sRNA160	NA	NA	NA	NA	NA
srn_1870_Sau6428	NA	NA	NA	NA	NA
SAUSA300_RS00100	NA	NA	NA	NA	NA
SAUSA300_RS09200	NA	NA	NA	NA	NA
SAUSA300_RS07660	NA	NA	NA	NA	NA
srn_0455_tsr9	NA	NA	NA	NA	NA
SAUSA300_RS07125	NA	NA	NA	NA	NA
SAUSA300_RS03855	NA	NA	NA	NA	NA
SAUSA300_RS15645	NA	NA	NA	NA	NA
SAUSA300_RS04815	NA	NA	NA	NA	NA
SAUSA300_RS10690	NA	NA	NA	NA	NA
srn_1220_sRNA107	NA	NA	NA	NA	NA
SAUSA300_RS06515	NA	NA	NA	NA	NA
srn_1730_Sau7006	NA	NA	NA	NA	NA
srn_9110_sRNA75	NA	NA	NA	NA	NA
SAUSA300_RS07630	NA	NA	NA	NA	NA
SAUSA300_RS02435	NA	NA	NA	NA	NA
srn_4605_tsr34	NA	NA	NA	NA	NA
SAUSA300_RS02130	NA	NA	NA	NA	NA
SAUSA300_RS01280	NA	NA	NA	NA	NA
srn_2090_sRNA180	NA	NA	NA	NA	NA
srn_1940_sRNA165	NA	NA	NA	NA	NA
SAUSA300_RS15630	NA	NA	NA	NA	NA
SAUSA300_RS15435	NA	NA	NA	NA	NA
SAUSA300_RS03440	NA	NA	NA	NA	NA
srn_2870_Sau28	NA	NA	NA	NA	NA
SAUSA300_RS00240	NA	NA	NA	NA	NA
SAUSA300_RS02555	NA	NA	NA	NA	NA
srn_1250_sRNA110	NA	NA	NA	NA	NA
srn_1000_sRNA88	NA	NA	NA	NA	NA
srn_3740_Sau6492	NA	NA	NA	NA	NA
SAUSA300_RS11950	NA	NA	NA	NA	NA
SAUSA300_RS03260	NA	NA	NA	NA	NA
SAUSA300_RS05710	NA	NA	NA	NA	NA
SAUSA300_RS00490	NA	NA	NA	NA	NA
SAUSA300_RS10800	NA	NA	NA	NA	NA
SAUSA300_RS10405	NA	NA	NA	NA	NA
SAUSA300_RS15570	NA	NA	NA	NA	NA
SAUSA300_RS15125	NA	NA	NA	NA	NA
SAUSA300_RS15160	NA	NA	NA	NA	NA
SAUSA300_RS15095	NA	NA	NA	NA	NA
srn_0270_Teg16as	NA	NA	NA	NA	NA
SAUSA300_RS14945	NA	NA	NA	NA	NA
srn_2660_sRNA219	NA	NA	NA	NA	NA
SAUSA300_RS12245	NA	NA	NA	NA	NA
SAUSA300_RS00185	NA	NA	NA	NA	NA
srn_1400_sRNA124	NA	NA	NA	NA	NA
srn_1360_Sau67	NA	NA	NA	NA	NA
srn_3230_Sau6936	NA	NA	NA	NA	NA
srn_2050_sRNA177	NA	NA	NA	NA	NA
SAUSA300_RS09190	NA	NA	NA	NA	NA
srn_1340_sRNA119	NA	NA	NA	NA	NA
SAUSA300_RS04440	NA	NA	NA	NA	NA
srn_1280_sRNA112	NA	NA	NA	NA	NA
srn_2240_sprF2	NA	NA	NA	NA	NA
SAUSA300_RS15280	NA	NA	NA	NA	NA
srn_3660_Sau6515	NA	NA	NA	NA	NA
srn_1240_sRNA109	NA	NA	NA	NA	NA
srn_1230_sRNA108	NA	NA	NA	NA	NA
srn_4330_Teg36as	NA	NA	NA	NA	NA
SAUSA300_RS05265	NA	NA	NA	NA	NA
srn_1190_sRNA104	NA	NA	NA	NA	NA
srn_1180_Sau83	NA	NA	NA	NA	NA
srn_0790_Sau6657	NA	NA	NA	NA	NA
srn_2020_sRNA171	NA	NA	NA	NA	NA
srn_4350_sRNA353	NA	NA	NA	NA	NA
SAUSA300_RS09590	NA	NA	NA	NA	NA
srn_0590_sRNA37	NA	NA	NA	NA	NA
srn_3000_Sau6863	NA	NA	NA	NA	NA
srn_1860_sRNA158	NA	NA	NA	NA	NA
SAUSA300_RS02410	NA	NA	NA	NA	NA
srn_1120_sRNA97	NA	NA	NA	NA	NA
srn_1110_Sau57	NA	NA	NA	NA	NA
SAUSA300_RS06700	NA	NA	NA	NA	NA
SAUSA300_RS00295	NA	NA	NA	NA	NA
srn_1010_sRNA89	NA	NA	NA	NA	NA
srn_0700_sRNA45	NA	NA	NA	NA	NA
SAUSA300_RS04740	NA	NA	NA	NA	NA
SAUSA300_RS00195	NA	NA	NA	NA	NA
srn_1060_Teg149	NA	NA	NA	NA	NA
srn_0470_Sau6292	NA	NA	NA	NA	NA
srn_1210_sRNA106	NA	NA	NA	NA	NA
srn_1850_sRNA157	NA	NA	NA	NA	NA
SAUSA300_RS05575	NA	NA	NA	NA	NA
SAUSA300_RS00785	NA	NA	NA	NA	NA
SAUSA300_RS07400	NA	NA	NA	NA	NA
srn_5060_sRNA405	NA	NA	NA	NA	NA
SAUSA300_RS04150	NA	NA	NA	NA	NA
SAUSA300_RS13515	NA	NA	NA	NA	NA
srn_3410_rsaB	NA	NA	NA	NA	NA
srn_0780_Sau6733	NA	NA	NA	NA	NA
srn_9050_sRNA62	NA	NA	NA	NA	NA
srn_0420_sRNA26	NA	NA	NA	NA	NA
SAUSA300_RS15040	NA	NA	NA	NA	NA
srn_0110_Teg5as	NA	NA	NA	NA	NA
SAUSA300_RS03385	NA	NA	NA	NA	NA
srn_0570_sRNA35	NA	NA	NA	NA	NA
SAUSA300_RS07795	NA	NA	NA	NA	NA
SAUSA300_RS05785	NA	NA	NA	NA	NA
srn_3710_Sau6799	NA	NA	NA	NA	NA
srn_9600_tsr3	NA	NA	NA	NA	NA
srn_4400_sRNA357	NA	NA	NA	NA	NA
SAUSA300_RS00405	NA	NA	NA	NA	NA
srn_0350_sRNA20	NA	NA	NA	NA	NA
SAUSA300_RS00775	NA	NA	NA	NA	NA
srn_0340_Sau6442	NA	NA	NA	NA	NA
srn_4310_Sau6715	NA	NA	NA	NA	NA
srn_2890_Sau72	NA	NA	NA	NA	NA
srn_4015_tsr31	NA	NA	NA	NA	NA
srn_0040_Sau6817	NA	NA	NA	NA	NA
SAUSA300_RS00675	NA	NA	NA	NA	NA
SAUSA300_RS03195	NA	NA	NA	NA	NA
SAUSA300_RS01270	NA	NA	NA	NA	NA
srn_0310_Sau6873	NA	NA	NA	NA	NA
SAUSA300_RS00780	NA	NA	NA	NA	NA
srn_0940_Sau6356	NA	NA	NA	NA	NA
SAUSA300_RS15275	NA	NA	NA	NA	NA
srn_0390_sRNA24	NA	NA	NA	NA	NA
srn_0720_sRNA47	NA	NA	NA	NA	NA
srn_1450_Sau6057	NA	NA	NA	NA	NA
srn_1840_sRNA156	NA	NA	NA	NA	NA
srn_9620_tsr5	NA	NA	NA	NA	NA
srn_1460_sRNA128	NA	NA	NA	NA	NA
SAUSA300_RS00190	NA	NA	NA	NA	NA
srn_4450_Sau6307	NA	NA	NA	NA	NA
SAUSA300_RS15005	NA	NA	NA	NA	NA
SAUSA300_RS05025	NA	NA	NA	NA	NA
SAUSA300_RS00565	NA	NA	NA	NA	NA
SAUSA300_RS00465	NA	NA	NA	NA	NA
SAUSA300_RS14160	NA	NA	NA	NA	NA
srn_9230.1_sRNA153	NA	NA	NA	NA	NA
srn_1740_sRNA147	NA	NA	NA	NA	NA
srn_2640_Sau6554	NA	NA	NA	NA	NA
srn_3070_Sau6889	NA	NA	NA	NA	NA
SAUSA300_RS15070	NA	NA	NA	NA	NA
srn_2300_sRNA193	NA	NA	NA	NA	NA
SAUSA300_RS15235	NA	NA	NA	NA	NA
SAUSA300_RS00285	NA	NA	NA	NA	NA
SAUSA300_RS07670	NA	NA	NA	NA	NA
srn_0330_Sau6527	NA	NA	NA	NA	NA
SAUSA300_RS07640	NA	NA	NA	NA	NA
srn_0090_sRNA5	NA	NA	NA	NA	NA
SAUSA300_RS09120	NA	NA	NA	NA	NA
SAUSA300_RS15080	NA	NA	NA	NA	NA
srn_0290_sRNA17	NA	NA	NA	NA	NA
SAUSA300_RS02095	NA	NA	NA	NA	NA
SAUSA300_RS00320	NA	NA	NA	NA	NA
srn_0275_tsr6	NA	NA	NA	NA	NA
SAUSA300_RS00655	NA	NA	NA	NA	NA
SAUSA300_RS02310	NA	NA	NA	NA	NA
srn_0170_Teg9as	NA	NA	NA	NA	NA
SAUSA300_RS04275	NA	NA	NA	NA	NA
srn_0620_sRNA40	NA	NA	NA	NA	NA
srn_0670_Sau6994	NA	NA	NA	NA	NA
SAUSA300_RS00215	NA	NA	NA	NA	NA
SAUSA300_RS13055	NA	NA	NA	NA	NA
srn_3340_Teg72	NA	NA	NA	NA	NA
SAUSA300_RS11105	NA	NA	NA	NA	NA
SAUSA300_RS00290	NA	NA	NA	NA	NA
SAUSA300_RS15185	NA	NA	NA	NA	NA
SAUSA300_RS13835	NA	NA	NA	NA	NA
srn_1970_Sau6769	NA	NA	NA	NA	NA
SAUSA300_RS07605	NA	NA	NA	NA	NA
SAUSA300_RS07960	NA	NA	NA	NA	NA
SAUSA300_RS09565	NA	NA	NA	NA	NA
SAUSA300_RS00335	NA	NA	NA	NA	NA
srn_0360_Teg17as	NA	NA	NA	NA	NA
srn_0380_Teg140	NA	NA	NA	NA	NA
srn_0060_Sau65	NA	NA	NA	NA	NA
SAUSA300_RS07040	NA	NA	NA	NA	NA
srn_9500_sRNA368	NA	NA	NA	NA	NA
SAUSA300_RS14950	NA	NA	NA	NA	NA
srn_0500_sRNA30	NA	NA	NA	NA	NA
SAUSA300_RS01300	NA	NA	NA	NA	NA
srn_4620_sRNA378	NA	NA	NA	NA	NA
SAUSA300_RS12815	NA	NA	NA	NA	NA
srn_1600_Sau6912	NA	NA	NA	NA	NA
SAUSA300_RS07710	NA	NA	NA	NA	NA
srn_0170_srn_0120_Teg9as_Teg6as	NA	NA	NA	NA	NA
srn_2940.1_sRNA233	NA	NA	NA	NA	NA
srn_1620_Sau6836	NA	NA	NA	NA	NA
srn_4800_rsaOU	NA	NA	NA	NA	NA
srn_0850_sRNA59	NA	NA	NA	NA	NA
srn_2100_sRNA181	NA	NA	NA	NA	NA
SAUSA300_RS00425	NA	NA	NA	NA	NA
SAUSA300_RS00410	NA	NA	NA	NA	NA
srn_0300_sRNA18	NA	NA	NA	NA	NA
srn_0980_sRNA86	NA	NA	NA	NA	NA
srn_0320_Sau16	NA	NA	NA	NA	NA
srn_2970_sRNA235	NA	NA	NA	NA	NA
srn_0250_Sau6372	NA	NA	NA	NA	NA
SAUSA300_RS03970	NA	NA	NA	NA	NA
srn_4280_Sau73	NA	NA	NA	NA	NA
SAUSA300_RS04820	NA	NA	NA	NA	NA
srn_2650_sRNA218	NA	NA	NA	NA	NA
SAUSA300_RS13400	NA	NA	NA	NA	NA
srn_0430_sau53	NA	NA	NA	NA	NA
srn_0020_sRNA1	NA	NA	NA	NA	NA
SAUSA300_RS06735	NA	NA	NA	NA	NA
srn_0650_sRNA42	NA	NA	NA	NA	NA
SAUSA300_RS13820	NA	NA	NA	NA	NA
SAUSA300_RS09030	NA	NA	NA	NA	NA
SAUSA300_RS04435	NA	NA	NA	NA	NA
srn_0100_sRNA6	NA	NA	NA	NA	NA
SAUSA300_RS03520	NA	NA	NA	NA	NA
SAUSA300_RS12995	NA	NA	NA	NA	NA
srn_4990_Sau34	NA	NA	NA	NA	NA
srn_0950_Sau63	NA	NA	NA	NA	NA
SAUSA300_RS07625	NA	NA	NA	NA	NA
srn_0480_Sau6717	NA	NA	NA	NA	NA
srn_2280_Sau6751	NA	NA	NA	NA	NA
srn_0800_sRNA55	NA	NA	NA	NA	NA
srn_0490_Sau55	NA	NA	NA	NA	NA
srn_0970_Sau18	NA	NA	NA	NA	NA
srn_2190_Sau6513	NA	NA	NA	NA	NA
SAUSA300_RS09685	NA	NA	NA	NA	NA
srn_0530_sRNA33	NA	NA	NA	NA	NA
srn_2760_Sau85	NA	NA	NA	NA	NA
SAUSA300_RS02140	NA	NA	NA	NA	NA
srn_0540_sRNA34	NA	NA	NA	NA	NA
SAUSA300_RS07980	NA	NA	NA	NA	NA
SAUSA300_RS01185	NA	NA	NA	NA	NA
SAUSA300_RS07585	NA	NA	NA	NA	NA
SAUSA300_RS07725	NA	NA	NA	NA	NA
SAUSA300_RS01205	NA	NA	NA	NA	NA
srn_1830_sRNA155	NA	NA	NA	NA	NA
SAUSA300_RS00300	NA	NA	NA	NA	NA
srn_0550_Sau6454	NA	NA	NA	NA	NA
SAUSA300_RS13600	NA	NA	NA	NA	NA
srn_0560_Sau6009	NA	NA	NA	NA	NA
srn_0680_Sau6807	NA	NA	NA	NA	NA
SAUSA300_RS05725	NA	NA	NA	NA	NA
srn_2690_Sau27	NA	NA	NA	NA	NA
SAUSA300_RS01245	NA	NA	NA	NA	NA
srn_0600_sRNA38	NA	NA	NA	NA	NA
SAUSA300_RS02090	NA	NA	NA	NA	NA
srn_0610_sRNA39	NA	NA	NA	NA	NA
srn_2700_Teg62	NA	NA	NA	NA	NA
SAUSA300_RS15565	NA	NA	NA	NA	NA
srn_1960_rsaOL	NA	NA	NA	NA	NA
SAUSA300_RS08200	NA	NA	NA	NA	NA
SAUSA300_RS06540	NA	NA	NA	NA	NA
srn_4030_sRNA329	NA	NA	NA	NA	NA
srn_2060_sRNA179	NA	NA	NA	NA	NA
srn_0630_Sau6931	NA	NA	NA	NA	NA
SAUSA300_RS04505	NA	NA	NA	NA	NA
srn_1020_sRNA90	NA	NA	NA	NA	NA
SAUSA300_RS10380	NA	NA	NA	NA	NA
srn_0660_Sau6526	NA	NA	NA	NA	NA
srn_2260_sprF4	NA	NA	NA	NA	NA
srn_4260_Sau30	NA	NA	NA	NA	NA
SAUSA300_RS09705	NA	NA	NA	NA	NA
srn_0690_sRNA44	NA	NA	NA	NA	NA
SAUSA300_RS03980	NA	NA	NA	NA	NA
srn_2220_Sau58	NA	NA	NA	NA	NA
srn_3770_Teg122	NA	NA	NA	NA	NA
SAUSA300_RS02170	NA	NA	NA	NA	NA
SAUSA300_RS01400	NA	NA	NA	NA	NA
SAUSA300_RS14960	NA	NA	NA	NA	NA
srn_0730_sRNA48	NA	NA	NA	NA	NA
SAUSA300_RS15065	NA	NA	NA	NA	NA
srn_0520_sRNA32	NA	NA	NA	NA	NA
SAUSA300_RS00685	NA	NA	NA	NA	NA
SAUSA300_RS11000	NA	NA	NA	NA	NA
srn_0740_Sau29	NA	NA	NA	NA	NA
srn_0450_sRNA28	NA	NA	NA	NA	NA
srn_1390_sRNA123	NA	NA	NA	NA	NA
srn_1790_sRNA150	NA	NA	NA	NA	NA
SAUSA300_RS15105	NA	NA	NA	NA	NA
srn_1470_sRNA129	NA	NA	NA	NA	NA
srn_1900_Sau15	NA	NA	NA	NA	NA
SAUSA300_RS06550	NA	NA	NA	NA	NA
srn_0070_sRNA4	NA	NA	NA	NA	NA
SAUSA300_RS15045	NA	NA	NA	NA	NA
srn_0410_sRNA25	NA	NA	NA	NA	NA
SAUSA300_RS07715	NA	NA	NA	NA	NA
srn_1260_Sau62	NA	NA	NA	NA	NA
SAUSA300_RS01700	NA	NA	NA	NA	NA
SAUSA300_RS15110	NA	NA	NA	NA	NA
srn_1050_sRNA93	NA	NA	NA	NA	NA
SAUSA300_RS02670	NA	NA	NA	NA	NA
SAUSA300_RS03860	NA	NA	NA	NA	NA
srn_0830_sRNA58	NA	NA	NA	NA	NA
srn_0840_Sau5974	NA	NA	NA	NA	NA
SAUSA300_RS02120	NA	NA	NA	NA	NA
SAUSA300_RS07705	NA	NA	NA	NA	NA
srn_2310_sRNA194	NA	NA	NA	NA	NA
SAUSA300_RS12445	NA	NA	NA	NA	NA
srn_9230_sRNA153	NA	NA	NA	NA	NA
SAUSA300_RS15600	NA	NA	NA	NA	NA
srn_4650_Sau6902	NA	NA	NA	NA	NA
SAUSA300_RS09745	NA	NA	NA	NA	NA
SAUSA300_RS08205	NA	NA	NA	NA	NA
SAUSA300_RS15255	NA	NA	NA	NA	NA
srn_2670_Sau12	NA	NA	NA	NA	NA
srn_0870_Teg38as	NA	NA	NA	NA	NA
SAUSA300_RS07790	NA	NA	NA	NA	NA
SAUSA300_RS06500	NA	NA	NA	NA	NA
SAUSA300_RS15060	NA	NA	NA	NA	NA
srn_2250_sprG4	NA	NA	NA	NA	NA
SAUSA300_RS15245	NA	NA	NA	NA	NA
srn_2590_Sau46	NA	NA	NA	NA	NA
SAUSA300_RS01000	NA	NA	NA	NA	NA
SAUSA300_RS07570	NA	NA	NA	NA	NA
SAUSA300_RS02085	NA	NA	NA	NA	NA
srn_9190_sRNA84	NA	NA	NA	NA	NA
SAUSA300_RS15460	NA	NA	NA	NA	NA
SAUSA300_RS02115	NA	NA	NA	NA	NA
SAUSA300_RS02125	NA	NA	NA	NA	NA
SAUSA300_RS02135	NA	NA	NA	NA	NA
SAUSA300_RS09405	NA	NA	NA	NA	NA
SAUSA300_RS02275	NA	NA	NA	NA	NA
SAUSA300_RS13810	NA	NA	NA	NA	NA
srn_1015_tsr12	NA	NA	NA	NA	NA
srn_2110_sRNA182	NA	NA	NA	NA	NA
SAUSA300_RS04735	NA	NA	NA	NA	NA
srn_2120_Sau6305	NA	NA	NA	NA	NA
srn_2040_sRNA176	NA	NA	NA	NA	NA
SAUSA300_RS08130	NA	NA	NA	NA	NA
srn_0810_sRNA56	NA	NA	NA	NA	NA
srn_3600_SprB	NA	NA	NA	NA	NA
srn_2140_sRNA184	NA	NA	NA	NA	NA
srn_2150_sRNA185	NA	NA	NA	NA	NA
SAUSA300_RS14040	NA	NA	NA	NA	NA
srn_2180_sRNA188	NA	NA	NA	NA	NA
srn_1630_Teg99	NA	NA	NA	NA	NA
SAUSA300_RS04985	NA	NA	NA	NA	NA
srn_0230.1_rsaOX	NA	NA	NA	NA	NA
SAUSA300_RS05015	NA	NA	NA	NA	NA
srn_2270_sRNA192	NA	NA	NA	NA	NA
srn_5080_Sau6518	NA	NA	NA	NA	NA
SAUSA300_RS15655	NA	NA	NA	NA	NA
srn_2680_Sau6041	NA	NA	NA	NA	NA
SAUSA300_RS07550	NA	NA	NA	NA	NA
SAUSA300_RS15540	NA	NA	NA	NA	NA
srn_2720_Teg104	NA	NA	NA	NA	NA
SAUSA300_RS05130	NA	NA	NA	NA	NA
SAUSA300_RS05180	NA	NA	NA	NA	NA
SAUSA300_RS15135	NA	NA	NA	NA	NA
srn_1430_sRNA126	NA	NA	NA	NA	NA
srn_2320_sRNA195	NA	NA	NA	NA	NA
srn_3400_sRNA269	NA	NA	NA	NA	NA
SAUSA300_RS07555	NA	NA	NA	NA	NA
srn_9430_sRNA312	NA	NA	NA	NA	NA
SAUSA300_RS10285	NA	NA	NA	NA	NA
srn_2340_Sau59	NA	NA	NA	NA	NA
srn_2345_tsr19	NA	NA	NA	NA	NA
srn_1710_sRNA145	NA	NA	NA	NA	NA
SAUSA300_RS09095	NA	NA	NA	NA	NA
SAUSA300_RS15480	NA	NA	NA	NA	NA
srn_2348	NA	NA	NA	NA	NA
SAUSA300_RS07665	NA	NA	NA	NA	NA
srn_2380_sRNA199	NA	NA	NA	NA	NA
srn_2400_Teg37as	NA	NA	NA	NA	NA
SAUSA300_RS05475	NA	NA	NA	NA	NA
SAUSA300_RS04055	NA	NA	NA	NA	NA
srn_2410_Sau6524	NA	NA	NA	NA	NA
SAUSA300_RS05525	NA	NA	NA	NA	NA
SAUSA300_RS07720	NA	NA	NA	NA	NA
SAUSA300_RS15345	NA	NA	NA	NA	NA
srn_2160_Sau6374	NA	NA	NA	NA	NA
SAUSA300_RS09620	NA	NA	NA	NA	NA
srn_2430_sRNA202	NA	NA	NA	NA	NA
srn_2770_Sau6904	NA	NA	NA	NA	NA
srn_4010_sRNA327	NA	NA	NA	NA	NA
SAUSA300_RS05625	NA	NA	NA	NA	NA
SAUSA300_RS10660	NA	NA	NA	NA	NA
SAUSA300_RS05665	NA	NA	NA	NA	NA
SAUSA300_RS12725	NA	NA	NA	NA	NA
srn_2468	NA	NA	NA	NA	NA
srn_2480_sRNA205	NA	NA	NA	NA	NA
srn_2490_sRNA206	NA	NA	NA	NA	NA
SAUSA300_RS05740	NA	NA	NA	NA	NA
SAUSA300_RS05745	NA	NA	NA	NA	NA
SAUSA300_RS01285	NA	NA	NA	NA	NA
srn_2540_sRNA210	NA	NA	NA	NA	NA
srn_4325_tsr33	NA	NA	NA	NA	NA
SAUSA300_RS15250	NA	NA	NA	NA	NA
srn_2570_sRNA213	NA	NA	NA	NA	NA
srn_2580_Teg103	NA	NA	NA	NA	NA
srn_3620_Sau7005	NA	NA	NA	NA	NA
SAUSA300_RS15415	NA	NA	NA	NA	NA
srn_0910_sRNA73	NA	NA	NA	NA	NA
srn_2600_sRNA215	NA	NA	NA	NA	NA
SAUSA300_RS07450	NA	NA	NA	NA	NA
SAUSA300_RS06670	NA	NA	NA	NA	NA
SAUSA300_RS06215	NA	NA	NA	NA	NA
srn_2630_sRNA217	NA	NA	NA	NA	NA
SAUSA300_RS15290	NA	NA	NA	NA	NA
srn_4810_sRNA388	NA	NA	NA	NA	NA
SAUSA300_RS07690	NA	NA	NA	NA	NA
srn_0400_Sau22	NA	NA	NA	NA	NA
srn_3730_sRNA297	NA	NA	NA	NA	NA
SAUSA300_RS15295	NA	NA	NA	NA	NA
SAUSA300_RS04455	NA	NA	NA	NA	NA
SAUSA300_RS07755	NA	NA	NA	NA	NA
SAUSA300_RS11255	NA	NA	NA	NA	NA
srn_2710_Sau6710	NA	NA	NA	NA	NA
srn_0370_sRNA22	NA	NA	NA	NA	NA
SAUSA300_RS06490	NA	NA	NA	NA	NA
srn_4850_Sau6416	NA	NA	NA	NA	NA
srn_3670_Sau6930	NA	NA	NA	NA	NA
SAUSA300_RS06495	NA	NA	NA	NA	NA
SAUSA300_RS15580	NA	NA	NA	NA	NA
srn_2730_Teg106	NA	NA	NA	NA	NA
srn_2740_Teg108	NA	NA	NA	NA	NA
SAUSA300_RS06520	NA	NA	NA	NA	NA
SAUSA300_RS06525	NA	NA	NA	NA	NA
SAUSA300_RS06535	NA	NA	NA	NA	NA
SAUSA300_RS06545	NA	NA	NA	NA	NA
SAUSA300_RS06575	NA	NA	NA	NA	NA
SAUSA300_RS06580	NA	NA	NA	NA	NA
srn_2750_sRNA223	NA	NA	NA	NA	NA
srn_2170_sRNA187	NA	NA	NA	NA	NA
SAUSA300_RS06620	NA	NA	NA	NA	NA
srn_5000_Sau13	NA	NA	NA	NA	NA
srn_2780_Sau6282	NA	NA	NA	NA	NA
srn_2800_Sau14	NA	NA	NA	NA	NA
SAUSA300_RS09925	NA	NA	NA	NA	NA
SAUSA300_RS11895	NA	NA	NA	NA	NA
SAUSA300_RS06795	NA	NA	NA	NA	NA
srn_2860_sRNA229	NA	NA	NA	NA	NA
SAUSA300_RS07305	NA	NA	NA	NA	NA
SAUSA300_RS07565	NA	NA	NA	NA	NA
srn_2920_Sau6318	NA	NA	NA	NA	NA
SAUSA300_RS10230	NA	NA	NA	NA	NA
srn_2900_Teg113	NA	NA	NA	NA	NA
srn_2940_sRNA233	NA	NA	NA	NA	NA
SAUSA300_RS15320	NA	NA	NA	NA	NA
SAUSA300_RS15585	NA	NA	NA	NA	NA
SAUSA300_RS07030	NA	NA	NA	NA	NA
srn_2420_sRNA201	NA	NA	NA	NA	NA
srn_2960_Sau6528	NA	NA	NA	NA	NA
SAUSA300_RS09605	NA	NA	NA	NA	NA
srn_3590_sprAs1	NA	NA	NA	NA	NA
